Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
2022/04/26,  17:37:32,  3.987500,    1,      47.654621,    -122.303284,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:37:52,  3.988750,    1,      47.654633,    -122.303154,       147,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:38:27,  3.986250,    0,      47.654766,    -122.302910,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:38:47,  3.980000,    0,      47.654766,    -122.302910,        54,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,   17:39:7,  3.980000,    0,      47.654766,    -122.302910,        63,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:39:27,  3.985000,    0,      47.654766,    -122.302910,        90,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:39:47,  3.987500,    0,      47.654766,    -122.302910,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,   17:40:7,  3.985000,    0,      47.654766,    -122.302910,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:40:27,  3.987500,    0,      47.654766,    -122.302910,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:40:47,  3.982500,    0,      47.654766,    -122.302910,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,   17:41:7,  3.975000,    0,      47.654766,    -122.302910,        45,        12,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:41:27,  3.985000,    0,      47.654766,    -122.302910,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:41:47,  3.982500,    0,      47.654766,    -122.302910,        45,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:41:52,  3.985000,    1,      47.653629,    -122.303040,       117,        33,         9,         3,         3,         3,         0,         0,         2,         0,         0,         2
2022/04/26,  17:42:12,  3.980000,    1,      47.653595,    -122.302940,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:42:32,  3.976250,    1,      47.653595,    -122.302979,       147,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:42:52,  3.982500,    1,      47.653595,    -122.303055,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:43:12,  3.985000,    1,      47.653584,    -122.303040,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:43:32,  3.982500,    1,      47.653606,    -122.303001,        45,        12,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:43:52,  3.977500,    1,      47.653614,    -122.302963,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:44:12,  3.976250,    1,      47.653606,    -122.302887,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:44:32,  3.982500,    1,      47.653618,    -122.302963,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:44:52,  3.985000,    1,      47.653641,    -122.303101,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:45:12,  3.982500,    1,      47.653496,    -122.302963,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:45:32,  3.983750,    1,      47.653297,    -122.302826,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:45:52,  3.980000,    1,      47.653404,    -122.303017,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:46:12,  3.982500,    1,      47.653637,    -122.303246,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:46:47,  3.982500,    0,      47.653458,    -122.303139,        18,         3,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/26,   17:47:7,  3.981250,    0,      47.653458,    -122.303139,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:47:12,  3.982500,    1,      47.654305,    -122.303474,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:47:32,  3.977500,    1,      47.654087,    -122.303398,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:47:52,  3.972500,    1,      47.654072,    -122.303436,       210,        39,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:48:12,  3.977500,    1,      47.653790,    -122.303246,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:48:47,  3.980000,    0,      47.653805,    -122.303246,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,   17:49:7,  3.980000,    0,      47.653805,    -122.303246,       108,        36,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
2022/04/26,  17:49:12,  3.975000,    1,      47.653236,    -122.301414,        90,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:49:32,  3.972500,    1,      47.652992,    -122.300957,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:49:52,  3.977500,    1,      47.653694,    -122.303131,        63,        21,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
2022/04/26,  17:50:12,  3.981250,    1,      47.653828,    -122.303223,        18,         6,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:50:48,  3.977500,    0,      47.653843,    -122.303207,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:50:52,  3.980000,    1,      47.653397,    -122.302979,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:51:12,  3.970000,    1,      47.653416,    -122.303055,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/04/26,  17:51:32,  3.977500,    1,      47.653534,    -122.303490,        54,        12,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,   17:52:8,  3.978750,    0,      47.653767,    -122.303734,        36,        12,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/26,  17:52:28,  3.977500,    0,      47.653767,    -122.303734,        90,        30,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/26,  17:52:48,  3.978750,    0,      47.653767,    -122.303734,        27,         9,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/26,   17:53:8,  3.975000,    0,      47.653767,    -122.303734,        27,         9,         6,         6,         3,         0,         0,         0,         2,         0,         0,         2
